x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.27626589002131874,-1.854628078806505,0.6239011113263563,1.1453112895720903,1.0371904682278827,1.8866389297816077,-0.11169829012876616,-0.36210133839904846,0.14867504504524393,-0.4377831525146323,2.1712569975066427,1.1523102506236542,-1.818812339302829,-0.13804934084964166,0.5398396138576749,-1.7752822871082987,1.3148765358803693,-0.47344804707405347,-1.0922299007271854,-0.25002744173775115,-0.9822943035823575,1.031269092479093,0.4913337755142121,-0.4466466042028524,-0.8063600819061357,0.1312677583434561,-1.2125602383837053,0.1599908534911095,-0.7552230356349968,0.3498959924220536,-1.3133085043526742
0.9775417643220472,-0.13858524983596474,0.10385630514150096,0.30059103606272697,0.9682052956069863,0.8696238420501186,0.5677830887425008,0.4652823435060517,-1.1653730831784992,-2.0359947910720697,-1.1554132948246822,3.3451573949029427,0.12672721124555006,-0.6941788964412238,0.5576744308965906,0.09914659997752008,0.6379261742387575,0.7031106810281837,-0.9160931537827953,-0.7860142280432331,1.1191817964379116,-0.9833961091195702,0.24452002099567186,-0.5814097384487584,0.42956390227616237,0.7984019883508374,-0.6100700486677683,1.1854042071277622,-0.7108340054617888,-0.7811289305222626,-4.641025903648393
-0.2303729780185615,0.12019508285801855,-0.7884698354061802,-2.9601226191027004,-0.7955811160214592,0.2845822497822942,0.5225372819676067,0.0835544439064642,2.7207955895573415,0.6110078825786414,-0.8359439954056626,-0.0036960408325081625,0.3930946801597674,0.6844950841741272,0.7752016829723937,0.5560028861106198,-0.5409799000156229,1.5244172475802602,1.2083851305185886,0.05127728438005245,-0.42663120940993826,0.8079402278312136,0.05727976180829884,-1.0401715743881583,0.9341480856960672,-0.1200345417140056,2.2070163090923742,-3.3999307792224305,1.2335288961512878,-0.5878808389101897,2.834549353538545
-0.9769369208783253,0.46807029983263265,2.8711269241232396,-1.208085683805862,1.003603180153984,1.130726446440085,0.5600396921921065,-0.6183973006640832,-0.22479871919341382,2.215901450653069,-0.15425836280788852,0.2876072358045938,0.5793610314187767,0.9332502376921804,1.669618283643646,1.717239499026645,-0.2536505059057253,-1.1630485919814797,0.5344514601052733,-1.4090308592399106,-1.0597699348838763,-0.4461224938661423,-1.1624490113399844,-0.6219922957338659,0.6093312586082912,0.6152196187575485,0.5042980295800128,-0.6757025940511472,1.3135161645678233,0.9033747045791516,0.4644581848274642
-2.0981261282712924,-0.25777415545264326,1.0236248348955888,-0.3146607145200693,1.0729060609556798,0.032602126347239926,2.5252547415094178,-0.17490347192067093,-0.8419583424384804,0.07660078854557731,-0.6712328225635393,-0.31715941005672,-0.6253569895938312,-1.0576326502121676,1.056138070998517,0.004491748502458855,0.21382977940222148,-1.695715917507781,1.3480787996497077,-1.964011588583718,-0.23165547134145853,0.04438523337684763,-1.712287151305791,1.6121154502013502,-0.6618475417270763,-0.5791685212441046,0.17438681861523628,0.7988725808921804,0.537396640681515,-0.8238698378923713,1.1181848168185864
0.14616128045356827,-0.09063203603818434,0.9413592647189631,1.1773383286841075,0.024901422819665647,0.30499976260880535,0.9545738351592995,-0.006456710309898987,0.21486642151732427,1.2424253610702958,0.14690664346060084,0.29255850299188496,-0.6310506105687631,-0.40904686253948114,0.0373772810382458,0.9338698472707101,-1.3786018766780779,-0.32798065937148574,0.3918058988352957,0.7483217546486982,0.16053549153059407,-0.6120927983419644,0.6884955973774226,0.18208522226494936,0.46805817432450647,-0.715711262730628,0.2234877038690272,-0.22955393749927486,-0.4099223721896966,-1.1947302716626171,1.192263407274866
-1.2145987646270395,-1.6637347531274853,1.2883095404589229,-0.6252628767701284,1.9552754910624697,-1.8947910099771677,-0.24863523630107548,1.2949701034975662,-1.2771432965688325,-1.2306884237043585,0.3382879238734603,0.5102855550310551,0.05041355903881306,-0.8123132807691472,-0.1467960824005453,2.0523040848275786,1.145372412072999,0.07647991830718862,-0.8606554654163185,-0.38769897939626885,1.6049601369285185,1.0988618636473197,-1.6031748601146636,-0.8210627496526008,0.558885749282341,1.8188760190385167,-1.5309625831720617,0.0874888844617481,1.3379512694194544,1.1303927029088987,-2.177757260423004
-1.4417976640670824,-0.6868051142909952,0.4661326830051703,-0.551805411851221,0.6225109097568864,-0.027146171555328596,1.242399803997384,-1.6538896359921167,-0.3384101510800848,1.4056114622776394,-1.1277683404822574,0.6467512204960617,-0.7111619613833089,-0.4801861467117179,1.3079954245386614,0.95646896581436,1.024904025083864,-1.2951611978552247,0.33732947890544296,0.2656980622381465,0.9964304458521882,1.256776606255314,-2.2161241987159204,-0.32870930481809096,0.12151784296000005,0.5057572841965202,-0.5223349977956324,-0.5917735319628431,0.008292458639155306,0.40167972491768467,1.8422607871648082
1.877605240540157,-0.5445967820993783,0.37619152517293686,-0.7111774402111259,1.9510404754804005,-0.7589918122955962,0.22927152942061838,1.406833878183331,-1.0694127804019238,-1.2194364920039837,0.6351587783797419,-0.6398994627866188,1.6000595222957674,-0.7305321149759159,-1.0096183830727705,-1.0025863345004817,0.06818369742063987,-2.094580202925539,0.2040045233156102,0.38814261669711075,-1.7570782832574396,-0.48243929674542524,-0.5077261214203341,1.388666488401231,0.060554275212737034,-0.04893001504385475,-0.5487967785153844,1.0754727534674486,0.8334168608052785,-1.4758365760258518,1.2178488393013627
0.7471236756221304,1.0025825740901726,0.2258516970427643,0.9752754786846675,0.7384824245406575,-1.5390235355555937,-0.6146709363743974,0.20814806709856085,-0.18790157498863408,-0.8631695926786328,-1.2375440591773654,-1.2923504159655237,-1.9992337483446811,-0.07382168196449863,-0.2768180513138467,-1.3602723225216875,0.5855726994069833,-0.9752880089788306,-1.6440517149962839,-1.2712478429648297,-1.052996621177348,0.2792998970711945,-0.8250699730944328,0.32110636454469654,-0.11374406384502636,1.3579450412898602,-0.11545032214131828,-0.7637136078574049,-2.7591910845450145,-0.15617236173831675,1.0762569215166504
