x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
-0.9936313199284519,-1.0634008054805224,-0.638075915764956,1.0615886889909678,-0.15740415138658664,1.093728478684133,-2.0748540185455435,0.7006330088098139,1.674638632169539,-0.39733411075788333,2.3237969460865378,-0.999700629875469,-0.5591467625923121,-2.003435421657272,-0.3660591171284788,-1.2562935248157676,2.0409194530002472,0.5952889529453719,1.5587929235667497,1.8457635880697847,-1.1091050907182542,-1.5352516096346953,1.6579098583194198,-0.9093602072075235,0.38054554013116176,-0.4662511889800235,0.10508131822770389,-0.42777091451241206,0.43415572301604644,-0.555606825673483,10.34726365965858
0.8619661465879214,-0.7507590785507245,0.9363790331131555,-1.3121438941357881,-0.4728642508488346,-0.9772244733143676,0.2674071827224673,-0.5684504556328144,0.6130050933140493,0.26954515168863685,-0.926891401950951,-0.5654317810214112,-0.09999422202272872,-0.3583913004463718,0.08455693978670507,0.4938707815745341,0.0452574960587073,0.9960845748731203,-0.7469089914432525,1.453536154932049,-0.9552547330723586,1.517460187900436,0.7738398623034467,1.5405061155759983,1.4117889514770345,1.655406663226977,-1.3465430827167453,-1.220117238124929,-0.7797714548090068,1.2717840763677273,-1.3661676646084173
2.6926629785453895,-0.557965898043982,-0.9666284360638911,-0.9728731849171521,-0.035411429749687105,0.3215375074686729,-0.18737155360379837,-0.5845326410716096,0.5633548375151449,0.5497427864169624,-0.9014640419543276,-0.8065377671095714,0.7664560759146429,1.5327264206710465,-0.16737316653845194,0.6750311804827327,0.6173601577510379,-0.7566853187452864,-0.9978761370960701,-0.12609339054380567,-0.5490967894555165,0.7258695681038427,-1.5387940635671156,-0.37278709716960995,0.7864377652920803,-0.16145081587650867,-0.1549055851603883,-0.07690610551663715,-0.2339037215949405,-0.1970105048359207,0.6697143310786582
0.1237907501127442,0.014917981056972583,-0.8961160218547516,1.2604250581775167,0.05795978753112187,0.4588042318570598,-1.0326125465336653,-1.8644824676619385,-0.25730184022593294,0.5925909830541221,-1.7117582876762794,-0.9193187818656119,-0.5446677037649079,1.1088165379810646,2.153722567748124,-0.47970966825183886,0.9522635751342132,0.3901067656598077,-0.9288298012115742,0.9894897032937086,0.6416370747736448,0.17621880835873302,-0.24887480112146151,-0.08795645828573219,1.392617439140108,1.0721591272794833,1.8287947865933312,0.3485354285904191,1.5401122138224677,-0.9547779810113105,3.1096580009257364
1.027655779809477,2.1694534585800165,0.3838916814277855,-0.10564282861628715,0.7118619780051746,0.2543140317285996,-0.6312240516010316,-1.2562442809956116,1.528896172882477,-1.3462981414503574,-0.02712274110564222,0.4599111802177275,-0.5702112384111292,-0.10806890983308659,-0.9259870541390299,0.40389260158422385,-0.02574856029606503,0.9680057227479576,-0.8198797348688658,0.25020393867652874,-0.6183454893682274,0.3768572277415703,1.7102304188279283,-0.7770261303850561,-0.5549997988368527,0.6580600545769094,-1.096258580389551,-1.573487831895955,0.41945130664950453,-0.002650489419327569,1.6719714615321244
1.0507123868900694,-0.15663242915299377,0.05549517235880283,-0.8727130771691431,-0.000918493194038116,-0.13498856709778695,0.1934404858016741,0.5544879843141601,0.09251279671650037,-0.9927936730624124,-0.021357469209687757,-1.8820017579475132,0.3574815850667487,0.10487686067985336,-0.7026493288969002,1.3954734925098367,-0.6020263077469793,1.1050264678793373,-1.1578431344672397,1.1916342827563042,-1.3490132455276953,-4.655610603058518,-2.0335893800378706,-0.8481449537606635,-0.310023031562841,-0.7062509313957995,0.02469217597576965,0.7959420687611705,-0.07818864199482936,1.6870488643165915,-1.4032202541128542
-0.2362818629595037,0.8170039666853566,-0.4790629666317803,-0.0895962799539602,-0.37478719035361746,1.0356622314386368,-0.4397974524069969,-0.9831391833204718,-2.0706328081070735,-0.5716782503603003,0.29479326649232684,-0.23781306813708353,-0.17787138862037516,-2.62717133013663,-0.5962529721030277,1.1915128025520012,-0.2497724914173364,0.40268279447816646,0.2894151890249996,1.0683057364813793,1.6700072997758464,0.16666977507785122,0.5666902316558365,-1.0372262610626093,0.8135791620735955,0.2545108686104849,-0.00409880669906969,-1.8468747192607302,-0.4206225395785202,-0.1735512305893038,1.568673396943259
2.205478561878616,3.4672082930383024,-0.11701673488411286,-0.442285540641933,-0.5213450107546613,0.005217400988327254,-0.5622098138787317,2.269946174374488,0.7302947928066112,-2.06355799750346,0.030107257316029003,1.5726358279644892,-0.5001654623125602,-1.2675717179455812,-0.47697905608197066,0.08958521297695517,0.3840391366253417,0.18029368968175696,-0.5010598804266827,-0.05829812539657899,-0.4661163737503969,-1.7227046246367184,0.5231287470749172,-1.9438466977330202,0.2922113462246324,2.1754018782732305,-1.5261017313491165,-0.35188178043617235,0.22639432017884362,-0.33912585407412216,3.805857414073809
-0.11564639743114681,0.3739466571076756,-1.3219722907148619,-0.0015512392567842192,-0.6019577745032381,0.2407889201922849,-0.5297003818305892,-1.3224269011298055,0.3272619518704377,0.4234630459253018,-1.9334670415241044,1.5385855547032317,0.4209187604622733,1.2403460168630118,0.05194298613791378,4.006612307107418,-1.9506114136788844,-0.012815978943626447,0.6236982585779773,1.1590456718550823,-0.06617126393335124,0.014429822770632606,0.5186519684046355,1.7014586560554648,-0.5186421076940175,-2.2832636340945274,1.0934829631027196,2.959445458325,-1.7335895095828084,0.4348896856428668,1.74195758261282
0.9832955117231773,0.7057151054281794,0.6791039598976959,-1.2346349620948485,0.45090922523987176,1.1537979541577703,0.19721228237318955,0.37707006300088974,0.3600272292846198,-0.3433898887271341,-1.106794463565998,-0.30118352592545294,-0.9831691070386944,0.5542200275182523,-0.460918595762342,0.7209770638501375,-0.29245249095146436,-0.13754237947701695,-0.9874728802423626,-0.9728244618247768,0.8820593411426605,0.8262202466447637,0.181378026524905,0.03213525630891842,0.13614968239101263,2.1057251161842765,-0.07371286700530544,0.26287002115699,0.881233821047459,0.3851304274022843,-0.5537191479944739
1.3416173791326977,-1.3713651177658392,0.1923485947537958,0.14117017487053682,1.183979266144784,0.4766553626695258,0.44938587343016717,-0.833627600239633,-0.05090981237164053,-1.0010025776057467,-0.7636694477903896,-0.19324404740128392,-1.1385073682447802,0.28197587754918757,-0.7576687171220117,1.0417719362862197,-1.0300437521227896,-0.379277492894127,-0.12416326273404397,0.18588519924436503,-0.4172593143154545,-1.2621909286942556,-0.029474086310499064,-0.12184076524229243,-0.026713941876828205,0.18977446082041055,1.3897638741089888,-0.5340624708584424,-1.1871893585854887,0.5381954664885532,-1.6343631634580225
0.8177642079038075,0.3085371510891149,3.080064069947461,-0.49770976068243744,-0.2913232747544997,-0.5024445187740819,0.9087395585400071,-0.786861500054397,1.2440979045867815,0.36998338795923813,-0.6167258431812904,0.8074506360311174,0.08664133080736164,-0.34695888931934943,-0.6339931913339006,0.8816589660879287,1.0519118870705824,-0.18159848851729896,-0.9492361822631666,-1.3176422251835684,-1.5703370954075981,1.2588701323114024,0.14164095672654722,-1.2178622526101286,0.7528911155952382,0.22864912258600195,-1.4253303687423957,-0.4980909881099548,1.2612304724524162,1.276133202503598,-3.905360072622758
