x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
-1.0431590782065956,-0.8208556912152042,0.6651458545133336,1.8226268629893403,-1.441583410262023,0.23380803470969794,0.3396193339525251,0.23121371292738724,-0.009925822624513319,1.8038477850544892,1.367843986233675,-0.2613621646372685,-0.447605848186663,0.5698423018734655,-1.0090200240189744,-1.1289526035871496,1.0595446092535696,1.0304410712792218,0.14236629839919368,0.5928791881278187,-1.0106372460461182,-1.8473646417605634,-0.23000403744940787,0.37689429231005567,-0.4700163741331991,-0.2184929888683033,0.3459200797870276,-0.209342662993218,0.40688224871722983,1.01915480772109,5.504640162008413
-1.045690860043573,1.620748122767699,-1.8292655267901192,1.2351594441320768,-2.234489854733034,-0.31685220996507996,1.295809977887763,0.1726099409649511,-0.12635748828641252,0.01737496475255347,1.3013832433022463,0.6192679135743111,-0.2246956243559504,-0.37655158262637867,1.1199992022888239,0.3962175356139019,0.639728723122664,-1.5511462731616303,1.7276384870190264,0.1677859702509124,1.3121709486921485,1.6644771683541444,0.08575259656592744,0.3669743134392392,1.169764224230362,0.7413849384346998,0.560169184894897,0.2960420316217238,-0.18704569405106922,0.011452976771942706,3.235067430151424
0.29313098757801936,1.3443702140460607,0.844489159350582,-0.8672936565151835,0.21118560900443173,-0.5445526955058629,-0.30537369984047724,-1.636593426817615,0.6951141426786205,0.014325800716693872,0.9324369591079796,0.1296322242205513,-0.12644521784083124,2.1053347606676462,-1.5263704905109627,-1.2908890729320373,0.9369943053355941,0.5952428805919253,-1.4870677590087076,-1.4889435687833719,-0.666588631254332,1.1909168105597436,0.18087726106587076,1.1342807011234997,-0.1283198533284451,0.722708554256025,-1.6750157823022,-0.7322308849902335,-1.9217937769950773,0.7792739574523329,-9.98840189588242
0.2339424400217273,-1.984788250124945,-1.2368464634833702,-0.34821385275678934,0.7764422625659358,1.3394356086256387,0.4421070943272546,0.4605918244063364,-0.9300367977185279,0.33121437957656835,0.11681173151712053,-0.6909942912783328,-0.9913813063196056,-0.5177039246908507,-0.1510338026190992,1.0367092311119495,0.3884366165100624,-0.9043563104183878,0.07738775850445288,0.6343182554626687,-1.270546287415159,-0.7499155124330629,2.799209775420322,0.29405531149201547,0.2238881493829568,-0.8592751245706887,-1.2638368030497378,0.5738728638490149,-2.008810516308317,-0.7527965825832911,4.317691515696088
0.16620449709110716,-0.6753301572684756,-0.1659013549885706,0.30634877870907495,-1.5098227474720949,-0.7110427713723494,-0.3971760305463984,-0.25249325227716485,-0.9621597997115715,0.3044905934900342,-1.1095815176443145,-0.819365081612569,1.5744142959741856,-0.9062883688960681,0.4503825332364918,0.30762281359739835,1.2782336530650111,-0.2980127505990971,0.23098275872741703,0.8811048294405117,0.5311142370525507,-1.5267327780648623,-0.46178257180036125,1.4920876810019905,-0.6063552155274435,0.05476290556244847,0.3512811381674666,-2.3600976721253786,0.6960120768004372,-0.7614657312111719,1.4404105154568718
-0.39735340718953843,-0.4494040867914332,0.734906524394473,0.42703352519360777,0.607647499996026,-0.005561510852462146,-0.10586571581452496,-0.02669925087197282,-1.4814292743539041,1.2407068765633578,-0.2654627648589347,-0.6134435421745478,-0.08507234388494946,-0.31325702388591886,1.0475923595591514,0.21400956509516375,2.130777817970485,-2.037228744333037,-0.48641162456345194,-0.2359127177436791,-0.4889739523112333,-0.844426452308034,-0.048813396108486215,1.4846248047930408,-0.09873112670788035,-0.637257704422629,1.6750488276733457,-1.4213447790987372,0.1969221572750276,-0.7390802549640783,-1.5043151670365529
-0.7580251756834866,0.4376364409637356,-0.5730115867497231,0.5569176521976765,-0.2706483403563413,-0.5699727127085443,-1.271997750459162,2.9210024570520936,0.02463152517078393,0.2592316896326164,-2.3008381359840744,1.208475582168219,1.8322853842353877,0.9826943688881464,0.5111666898821818,-0.49707648308575675,0.8825145700851471,-1.2118568643625638,-0.0010700051342327755,0.35788235857420375,-0.3552417176212854,0.06111165262477887,0.6351962728167101,1.4994815299572604,0.7925254496101232,0.9264870086465269,1.1444242653920882,1.008624388572972,-0.3856383817651661,-0.365144195020226,-0.5249445981263605
-1.5484908462801847,-0.045204458308196194,-2.9904430256480055,-1.247943278654434,-0.923444669444463,1.2244150300536119,0.8720195163372956,1.1089253474059482,-0.07894175485855548,-1.1914350372812745,1.1480996356683442,0.3812793920384804,-0.122318356312942,0.40193464297746806,1.6522104077901916,0.5060892399778456,-0.1925342947926092,0.29716635203937025,2.453199716698347,-0.5310695269489151,-1.3734626669521341,0.3127767959058246,-0.48174998770253424,-1.7175747658709863,-0.00241985802514051,-1.3250300032439686,-1.161889881185035,-2.261244903780205,-1.0219700070862077,1.0691230857026846,6.90919293209093
0.5423511420480122,0.9504804660037205,-1.6171131297718992,1.6547392842907354,0.38997154711078447,1.0558948691884913,0.37842501210703966,2.0439000411028125,0.9568041184164953,-1.2314338524288737,1.0814838847214063,1.4127766561805604,0.22372136982494745,0.8888471117651212,0.9638692277693152,-1.3630129276720773,0.1779995476700921,-0.5632285877007117,0.7319171748320454,1.6122813618990133,-0.2797883508848678,0.35999893496560237,1.9611878583930433,-0.5048003949133925,1.0321491727758523,0.019173116137120638,-0.4458255528978626,-0.08741005145709276,-0.23670714573347962,-1.338157929309804,2.66066575395373
0.4308705154483939,-0.9514973647412848,-0.961993691652101,0.6218228080785431,0.6749116555338817,0.5330519197533983,0.43603855562791766,-1.1281848428343089,-0.35132784154051655,0.014132344117661521,0.5868461168581023,-0.3734372298355612,0.46124848778542704,-2.1360898461653877,0.3772750140946042,-0.6840799049795921,0.3526760137151027,0.30469314246597917,1.0133188647725615,-0.17615130408235433,1.1436653109495898,0.25756823559334724,-0.2639910036722418,0.8725149739922412,0.5353490828534878,0.6660722765197786,0.472582926123693,-0.6121917275530313,-1.3703118040126065,-0.3290196524704266,6.258046626365476
