x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.6123399050034348,0.2189387861007109,0.8241076655518728,0.0847766598040261,0.2210826796486366,0.8380764487617268,0.491255137506951,0.1634056965175074,0.5836480234369674,0.9087734545655292,0.6485039317298829,0.2505100677445376,0.5646352836866502,0.8655055472818296,0.903252202725876,0.9129396428108456,0.5030518042755446,0.3498155212327537,0.0770043729016308,0.0667937392740605,0.0744195823184882,0.5203529040117721,0.6105263591282908,0.2726933315091625,0.2374413654564043,0.8125288624577779,0.2674734511787414,0.6754880392072337,0.8791558567797962,0.8521462532054622,-10.524500435419776
0.8554402932875543,0.6746808025363039,0.5691193343156946,0.3119542298667735,0.9191894916442538,0.458739387453435,0.0244576515023005,0.2507868927774139,0.7292610801290123,0.6900102432570401,0.4311701431112861,0.8784780973752673,0.9010390240141044,0.7899571142587777,0.7621193932919125,0.4116162451719433,0.0729199561151653,0.1154711832295199,0.2212385684075861,0.2878349149388199,0.9602417103243746,0.7300761910061316,0.4497148430192418,0.0576037146036675,0.0496153250175241,0.697870825240023,0.2625984749072523,0.7482270100269712,0.2446098393215773,0.9899761156143744,-9.728148785294676
0.3993601061956384,0.5917447647501541,0.5136017381241879,0.1299261839210994,0.8818572304684841,0.1991995860384799,0.8227587347519133,0.9158071266015024,0.9100476214323936,0.432186213285572,0.7620725685541058,0.3290989905796562,0.5599733125441325,0.7961268526388177,0.99255644188637,0.6071816594624007,0.4987080909826644,0.0230487754635017,0.9175181619595923,0.5011436099826745,0.9732315069894556,0.0783471112936636,0.5798433314592821,0.7752585422911383,0.948478569522726,0.7813074051254835,0.608833448344012,0.7511245278616598,0.1266089739668852,0.0123123108040047,-7.0581258138576635
0.2646051136584997,0.4148044311324551,0.4370787836827307,0.9525377481399672,0.9379077057223628,0.6914752572656665,0.2969241254882638,0.7306629223571934,0.5469974553671175,0.9521402243152172,0.0478564387214259,0.7094286132303493,0.685699157389955,0.0704892667625372,0.030163965586027,0.0600503463376763,0.9466023873487416,0.5137748540078956,0.3731495729227427,0.688623176646583,0.8139229779454901,0.0926680965284678,0.571848991216747,0.6292332821862323,0.4571451785256286,0.1440373567480928,0.8696238496989531,0.0106019936085136,0.8574748481527423,0.4969666312788694,-12.78876910725021
0.0918370425382391,0.8518000671385064,0.9459434505423596,0.4143930436223697,0.8887326801221603,0.8726210166981607,0.9512733534011348,0.3979145405365343,0.8584585494757103,0.4190471854419222,0.2115633047042054,0.8564872807565688,0.8044752012075922,0.4373687498689413,0.308016508445706,0.0414255858345068,0.1848346338013438,0.4228333941549275,0.0561200994325993,0.7590897556088171,0.2321320761867973,0.4140979723658711,0.7894095098304619,0.7872966068774009,0.8548002061192166,0.3868356973848883,0.8040661123808189,0.9330789425596936,0.94378077980661,0.402235454135443,-6.8176726510954015
0.6465551466951508,0.483539316894927,0.0613842991481369,0.6309563774253298,0.7224657739181656,0.6742464962034669,0.4854924278620958,0.3151683653346345,0.3313214719036649,0.791137556030495,0.5768886170003804,0.2292226366492162,0.5759399024319592,0.2806666766569761,0.5883787376261131,0.5362435579761687,0.8794409621535865,0.0049872826663415,0.4992320323432868,0.5059216844703744,0.955499231796408,0.9586394212793032,0.2913788753669963,0.2750754312784804,0.1752346626737706,0.9349813256991556,0.2174147607526815,0.2784552914390911,0.0045777601839165,0.8793020023384773,-6.878262933077261
0.3629410593193407,0.3538202677368424,0.0717220944971869,0.195904850936503,0.2571435055647183,0.6606279246262551,0.8176252403878901,0.9584261748686592,0.961605201115758,0.6483023489080921,0.5687627675408212,0.429388823139485,0.9047130289009366,0.4543285258147617,0.5016024757566002,0.3418364019448533,0.8619655880263728,0.0847988787676879,0.829471655241003,0.5693863424218238,0.6471647133292471,0.2335006208266061,0.0256402613236131,0.3402022613610972,0.0066009105499562,0.1377357300915042,0.06262481172911,0.1494224181449005,0.975977189232466,0.4906728448974914,-11.648692254666358
0.4163257231437225,0.7066216146044696,0.5018633425155814,0.395541330579123,0.9750499425107156,0.7506237152517198,0.8594764782610883,0.2897178793348504,0.9596481936197072,0.1249896113639545,0.3327884700156768,0.3112325298783032,0.3242296101903832,0.5369977439405528,0.3710438699446466,0.7727805982194509,0.3996506977544999,0.9827273972343108,0.5714494932978369,0.9651690959287564,0.929141292695474,0.1333238782195034,0.9797799575343804,0.9515921409244444,0.3971954035195054,0.5538414358355194,0.0484323300691565,0.3687839123216861,0.8796096986033308,0.4032592472738348,-4.648629804975054
0.4565125800995173,0.4852763807937691,0.967881896957044,0.450541092308716,0.9158951455211984,0.0713301435040393,0.4157984632456192,0.667778490188457,0.1286402189732428,0.8724491854979995,0.2145728972337094,0.5529372630698016,0.917930727739501,0.8081728891095079,0.8262526951870652,0.2465941786108647,0.4672128200808906,0.4389080741053592,0.524274081737686,0.3869437988195768,0.93910895968823,0.1181873971783533,0.8737115921031466,0.3743140969260164,0.0116151889242757,0.2997819807591034,0.2008967523226158,0.839424910849078,0.455775497107745,0.1058881229225413,-6.241968061187878
0.8966727746678238,0.8782760462608302,0.0020897547282919,0.1087987415284473,0.8133734984242164,0.9449053801784604,0.3859774165537559,0.8155974222752199,0.6126863644438024,0.7505319620914156,0.3864122414978272,0.2908518043106662,0.7448819927410909,0.3742355798004459,0.8917830217425426,0.379683008908568,0.57607895521523,0.8200053233162705,0.5739925374019146,0.0766219785381642,0.0044625823143421,0.408579309103663,0.4611310066893557,0.9182219596893404,0.2438875248566322,0.7881750353469276,0.3986714956675141,0.2203189667746877,0.2310132372060945,0.5429901180266338,-11.963059287597147
