x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
-0.2707123230673205,0.10484805260974006,0.25052781572357197,-0.9251999652780767,0.567143660285906,-1.040180216082938,-0.15367595145793744,0.7898518103468191,-1.2262158464418542,-0.9480069877134585,-0.5696539419300647,-0.9771502146977724,-0.7706317111835508,-0.03371129145348602,-1.03285924516613,1.142427376683153,-0.6097780076874727,1.4694163868766703,1.4926788367383332,0.7071252278892184,-1.8584902566516113,-1.3706237711281049,-0.33010638792060293,-1.5152899458722047,1.2000601858215505,-1.8226191434208407,0.26938454136355156,-0.44642437564718757,1.1143136000921545,-1.3808025981774998,12.466825813812541
1.0154245175554326,0.22408128328770296,-0.6445511142707021,0.6615316603676937,1.292964845138368,-0.8953120453084658,-0.5683106531193177,-2.1116183579225063,-0.818307718724611,-0.9623836123304461,0.12450167299913595,0.10850869471307217,-0.43930126301557987,-0.7135603732210122,0.9341809592297068,0.05865553231659231,1.609714279427906,0.8599067438306581,-0.9852030368738226,-0.9583683207781137,0.44910865087027835,-0.9424625600410473,0.15890944733702717,0.3880756169024742,0.43733776340401437,0.41822955117427063,-0.7321849929469287,-1.428282966236802,-2.0092173540052913,-0.23343958285250296,1.5515911178489334
1.8039523690390284,-1.948670660022758,1.3678510116580451,-1.858739421184189,-1.2339507276949715,-0.5075697635372414,1.4071714981571437,-0.9410970527102839,0.8735047328229838,1.1351001937511773,1.1659844009871128,0.049214492333626694,0.5109467426852569,0.6312993903486825,0.8877020658357981,0.05765163666799103,-0.32954443801464717,-2.83207868700464,-1.1825536618371966,-0.054846020087808964,1.2483518300090026,2.5103429156680255,-0.17133645921100252,-0.4580551375004912,-1.3387815189303793,1.320062921969912,-1.409329277109643,-1.0982972196074052,-0.4867510608120249,-1.0009705600344763,-14.916206251966875
1.773876785213478,0.5557830507037225,-0.5487119717073534,1.080015754404081,-0.7524335847542489,1.15879496803651,0.7508713298353078,-1.262712693042902,-0.7907005345100035,-0.1707888483145027,-1.6193853576734865,0.6428946640852444,-0.634126569392933,-0.561482871535659,-1.0255654746720237,-0.2545527105477953,0.39617609548263455,0.5166931011354936,0.751489942818948,1.148879007428065,0.2386198739520693,-0.7511773050888373,0.3106640084718299,-1.081209224458366,0.03649759963418086,-0.2944488687648952,-0.2708711787807264,-0.12885844529299556,-1.0182214432801908,-1.9179687474148959,-1.1983650786722904
-0.38294502933780133,1.636355548159417,-1.5035742761418662,-0.011409202217578844,0.7602182672823448,0.4946180419291597,0.08958526633919711,-0.3346244790761944,2.3605509509668674,0.6102602242727093,1.1074250071922123,0.9291534659481503,-0.8982336798590711,0.29691640677885034,1.2974201134031518,0.2830474471869959,-0.19181926005991753,-0.7884036595078141,0.43176590775676266,0.059096690569645796,1.4708581214650762,-1.5542180476102059,0.2726268613063043,-0.5656834045454091,0.7047222019298798,0.45956840153469175,0.8754836314218116,1.0455696504413758,-0.024925844850866286,-1.1722280534108636,7.3206019107098745
0.4150201978628383,-0.14555789251601572,0.6211956446548983,-0.6724937073875727,0.6701335325890445,-0.49554425929436174,0.6697002010538351,-0.093982537279804,-0.03796215232648539,0.012855647184111169,-0.9231839799987424,-0.6717594481874026,0.5426823179995655,0.32876508212132816,-0.24763668909956896,-0.37750275693772595,0.2602190943667162,-1.4838391936638424,-1.103835015051469,1.0724339668806604,2.3653449019710013,0.750905923727895,-0.08686455053166216,1.2150155552558195,-0.7631423070165321,0.3302367979421338,1.482018289804353,0.12677840224335288,0.6100638491175329,0.46072218425406625,-7.894786160198871
-1.2346050916631395,1.470796653331653,-0.308096810023185,0.39830022591743997,0.7318976031388524,-0.9664301947397305,0.6412625703265226,0.06305591313252802,-0.7499448654601595,0.3503062755001197,-1.2057908507722264,-1.1907863712406033,-0.24572777213956917,-1.933938717923782,2.964322341547117,0.9248504038482636,0.9731281131769022,-0.7287713877833997,0.29701855961528917,0.5519811945237957,-1.4514260313790903,0.6531139089801983,-0.24936290320345106,-0.05011573865859113,-0.3846092728137074,0.1504989081583359,1.1276996432273982,0.8908893546821595,0.7526909822086194,-0.6518287235879745,-5.517910575944582
-0.0036262146317470214,-0.78810595648129,0.3290747820176642,-0.2861322897774989,-0.2062026072700407,-1.1436904798921517,-2.342345059199993,0.5150271149729783,-0.4882597651673479,-0.12250459477174841,0.002969092388616738,-1.4957778693236226,0.8955655584610688,1.082808483242027,-1.1113113399848615,0.8145109524998991,-0.7407307206501484,2.4086322497767902,0.511888933907735,-0.2127489807991475,-1.745144417100865,-1.6884988342820961,0.9879394540939755,-0.4266873016477709,-0.4786008092214832,0.556639271374104,1.0849390786915856,0.6500684503236116,-0.45639555075124966,0.2453100368117414,18.84152175785076
0.21820995405923288,0.19070171452307386,-1.3924809415460706,0.9884145084693939,-0.18745960471692302,0.6175357864349413,1.37758006454433,1.205278148939986,-1.4662420987732656,0.9462492726310036,-1.1052019896192515,1.212384860206619,-0.7180203794788271,1.7983147434708802,-1.28297756704866,-0.0040166256829637466,-0.07160869391260646,-2.0914739108043894,-1.0183430762865098,-0.3479524970206062,-0.39153844545463146,0.20325066562059316,1.3851813858231947,0.5244046137641399,0.8847174575081148,-1.1631006935650319,-0.14611312365010945,-1.092299597184888,-1.2416416652615667,-0.3457301594786338,-11.592735257876328
-0.5215128477029289,0.16700659807968543,-0.7524042107507272,-0.5573006712062897,-1.4872468443093432,0.11534110587659999,-1.4519129176720982,0.9215641200629828,0.19732744938801589,-0.15173654263293634,-0.8669707011895302,-0.3085635389327809,0.7650575140900558,-1.9581850585161822,-0.14014208243985907,-1.2068003836360097,1.9527915444428114,-0.8444292741552297,-0.7071598771751231,-0.25402205181899346,0.3560519727578052,-2.091030349608211,0.08252101470280089,-1.1007978472893598,-0.9547770460900706,0.9963820563970238,0.23861673437703926,0.07114143288568754,0.1464168350266939,0.522929668469467,0.2531259286396481
