x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.06984777476599699,-0.04866512945565215,-0.659746210148583,0.35736923125274006,0.13203993343229595,-0.8684185418041297,-0.5201529194412231,0.08056762453933272,-1.2022081486394909,-0.99686509148687,-1.9303499750536397,0.10395257798634645,-0.7938550103062483,-0.4366218222137075,-0.09718872574817926,-0.4472152518402824,0.6260238936814502,0.43533253767057567,0.25184462476518316,0.08354337175809047,1.299079337074223,0.76399815142489,0.8202348700843718,0.06501742825558718,2.5231236504620176,-1.3637833556523542,-0.4054849394495393,-1.5807734786921273,0.45851244948944975,1.0882835974886134,-0.6149603657912395
-0.558361362254581,0.8325310047183668,-1.279956655880782,-0.1939559158844333,0.1221923453446233,-0.33468092121868714,-1.1712720948522402,-0.844199293305361,0.8404805703167028,1.063515416299968,-0.07180751692633568,0.20262621964945984,-0.17620315794539182,0.949709826675343,0.46007459093289527,-0.36225638904006213,-1.073507201695158,-0.9544327598546248,-1.15676205826968,-0.674377367236963,1.0934308966529613,-0.9984496103487942,-1.342689590909914,0.6642536779754695,-1.125091168290772,-0.46536481229339494,0.6588377183583389,-0.4755720164712348,1.601153106528384,-0.47083997802496547,3.359006296904965
0.41638678210166624,-0.5765596800903717,-0.57483037647181,0.9483144083354275,0.6939235259605242,-0.2441441278838982,0.29951585093496635,-0.4608997309648117,0.5742518315308698,1.9568083665005565,-0.81110985588559,-0.8706938916017384,-0.49094335746775175,-0.29093711207383344,-1.1519876646496343,-1.4184061533495673,0.6070301896019658,-0.3840178754245531,2.074373195677845,1.9125809938666714,0.34073046887837816,-0.6471948123023546,-1.3818540589136161,-0.6144198837744416,-0.9945576638541459,-0.27709795038491125,0.6625938153192789,-1.0124911478208556,-2.1411944985005196,-1.194290926386018,-4.369031489055455
-0.6264977395959622,0.12789641269530924,-0.941421998889387,-0.8884650408847351,1.4255197465121343,-0.517476436764031,-1.7125785376572917,-1.1632111221267112,-0.8828671829799821,-0.26250995984544745,-1.2759396267040426,1.1276589768960865,1.096399862797409,0.17365802569066469,0.39049470433840494,-0.457602889199845,0.19361739185397078,-0.5827697207000846,-0.21637671441646175,0.8843218930340542,1.2805855396494108,-0.6815966067243843,1.2784902191642227,-1.0543551140346428,1.0566237997317638,-1.7385179049447372,-1.1534497118101235,-0.9229969528757285,-2.4653859535980156,-1.7548576609070738,0.6087447198298974
0.7156556491127807,0.2026108335345055,0.4160285759534079,-0.4712283602375965,-0.6302759926884948,0.010272277319537382,0.2943945517325679,1.2946880191246501,0.7755573710026342,0.8631994561436732,1.4696120360149383,-0.18904591517497726,-0.5296281293674345,1.5373572657381975,-0.21655493468093107,0.45137223765135054,0.17011265316473376,0.8867021642875839,1.2444942489583324,0.7407801055081178,2.0382833342731046,1.6999600486655548,-0.03998981468300434,-1.4698501064352945,-0.2703843586910089,0.3936348635776805,0.22853193331736657,-1.0567164718434157,-0.2685986067175201,0.5911523926666095,-6.3485208859037
0.8959214781857562,1.6506219239347188,-0.6230285210653965,-0.28567110510128024,-0.3135777147739738,0.20026420916390045,0.4593074632765154,0.10774650689704604,1.4329589687132918,-0.29916101189904293,-0.09862006069606298,0.9289011460585306,0.8274466557726691,0.47219077392590564,-1.3697716233631412,2.0793676222020174,0.013353955307163141,0.07221121996521428,0.7803653912573311,2.7183440041844387,-1.3459063867113348,-0.7390073957793339,0.6211982953442546,1.0464510906345499,-0.061602650609312935,-0.22746623854511275,-0.3845543144932375,-1.6453199509913417,0.35218055714472046,0.8329543500481892,-10.77867409947168
0.15923991320056236,0.20819156903214914,0.4837337780136466,0.05675653452862105,0.6390723454120746,-0.8619151405396742,0.5641068134935238,-0.17747398460610062,-0.7768282686489012,0.06694682368293814,-1.3258098063651866,0.011967714903877,0.7672767283891658,1.5853149989774142,-1.1532799673235778,0.31977802740092587,1.5317916197149641,-0.30571980348281086,-0.4767902674298477,-0.22915779556859145,-0.08476767591492573,1.1334219291854133,-0.3308971954136606,-2.760952457347487,-1.287728240781124,0.5959472328474813,-1.5881778736844836,-1.4428937737930851,0.18441963394583497,-0.8189759857358457,-5.919592363789604
0.18655170900607843,-1.5137777530440368,0.6961257755395855,0.7141491968862663,-1.382061178214548,1.7678176187961518,2.4021389952567884,-0.9508688921872314,-0.617882260947788,0.8692462004146138,0.09842290992030024,0.681517087308856,-0.7203324951182273,-1.1794283786354214,0.7477573966455446,1.5683956827316983,0.9300976673713034,-0.05149624300874408,-1.1404227894404186,0.6041180363576656,1.305283682074023,-0.03128154730338671,0.30126018580394964,1.499353457965228,-0.3832794466798128,0.017497104902001615,0.9328338373018891,1.156183368981153,0.6879079142298523,-0.43684215248857505,5.56738046189541
-0.6695182112471149,0.02855810783083576,-1.525572844022466,-1.0533908460028016,0.8204202492279853,1.0406116394024565,-0.12533642355533461,1.054765004190824,2.643604171595364,0.5196754961664442,-0.21393208978006467,0.49355748280793454,1.0672589346917667,0.09549404426062262,0.6514277882302149,0.5280165298692671,-0.5613011693308467,0.7620676558798364,-0.37747900361711606,0.19716454235907258,2.3656994053845404,-0.37828745971485367,1.3396408927253454,0.2798330202052916,0.3063998362743777,-1.8027442717913085,0.253599920926704,-1.0578236435346209,0.37727358228616087,-0.047459463830748026,1.4031771181780412
-1.937333740770031,1.0979065955138745,-0.3978029107702491,-1.8259675213092998,1.591178808703485,-0.005990711797493695,-0.03530640338985761,0.45084490404237226,-1.470008091631833,-0.21646350300334163,-0.17324167953918918,-0.7374580373443542,-0.9776127093372571,-0.40764167202897955,1.1097378579776422,-0.6695466868275891,-1.0569080177573584,-0.8254689812735829,-0.9008319283827257,1.2552579822430596,-0.109048344539932,-1.0641802732683507,-0.2980566271621433,0.6022659360112872,2.008480590673856,-0.2509717057534159,1.6215272927820124,0.5395909297486537,1.1781142189724514,0.7200568821401204,7.84128340259472
