x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.0323535154202706,0.2627255426396342,0.4787457826655168,0.5786338367943273,0.9274046412496292,0.8223399630403181,0.8730578459007042,0.1285546059775332,0.3827350816882293,0.1419404090343062,0.107677952617877,0.4597459331356339,0.5207339901888667,0.1309734741537888,0.0112869058418942,0.3386178458890484,0.1323901706383722,0.5499667529396279,0.1340886105199425,0.5163593142000188,0.4797228241598115,0.7742885961255113,0.5114139516631161,0.2753726151259014,0.0908214746292905,0.2968956579060788,0.0053463040993226,0.0001901856483244,0.0241052795307523,0.6472832346170113,-5.873289856262953
0.9955863394035273,0.2024165833990023,0.2339373151806836,0.7053317601506349,0.5557425426915175,0.9463043766299823,0.2132291583819874,0.7200553034035546,0.4372127551107239,0.3872107070139243,0.409631578509062,0.585271893850491,0.1944687168068731,0.0771296694136347,0.1209292112586152,0.9084314479097272,0.8209542853381611,0.2397427250148739,0.8238859192050437,0.141170314770057,0.3994533627386144,0.6423197517737872,0.5638201989220312,0.2940522892899523,0.2953631314361642,0.313492470805748,0.3352336406280486,0.492065111672211,0.1154914860720739,0.2238463718372867,-6.010040886013359
0.8334984522922851,0.3789337082803596,0.178956722405445,0.8292112470844129,0.0755124672010933,0.9907756281619974,0.6148156046754708,0.9461733934898376,0.212181276378188,0.9798592020218434,0.526067770572442,0.99074857566715,0.7025877415712308,0.302199470396525,0.0958885686581173,0.6923425335691967,0.170041459527014,0.7111691334790954,0.5976292887169665,0.418264018299192,0.467435726757902,0.924503063431382,0.3518189299755325,0.9724579635237948,0.2439478475723743,0.5364022486486054,0.94197653848616,0.1053669755064453,0.5169685021974766,0.7882290346621065,-7.86904030630897
0.9448319748808413,0.7869136596655892,0.0349680600677089,0.997625631204519,0.167761771698663,0.4802397600265169,0.0756605821091399,0.3921537780158578,0.0699941250590807,0.8548230452186375,0.1194563544357859,0.250672858710985,0.4252763942813298,0.8505593391417118,0.8368148434562891,0.745856086956722,0.8272071537071075,0.9225314141207884,0.1534272497144275,0.4338880753250371,0.1713119961828989,0.8446075762614711,0.0117988751181525,0.7833904291354977,0.1557406177018044,0.934236748466956,0.451106435337437,6.877210352207452e-05,0.8517510816297431,0.8032621895227507,-7.641989434080709
0.161105382254432,0.3817079750317671,0.4893286977724855,0.2690684589964914,0.6836463102492564,0.9882878287889124,0.3400591997485885,0.5281086259606839,0.6418113233073036,0.8109747245136478,0.0686054508619379,0.5116014537450413,0.4391023457262236,0.5526736911198048,0.6495876042273512,0.576263595798613,0.216688457618131,0.2155855262983987,0.3763381736800926,0.4297295100088306,0.9649276811202162,0.6564210672722163,0.4739489043937854,0.2490799705382267,0.5637787208346877,0.4275838107249087,0.5404151739930443,0.0025828521037933,0.1426595397607433,0.7849793090475118,-4.7414296539051
0.1333926342261968,0.0760226478937894,0.1587879104291963,0.1621887036746225,0.0360101276459524,0.1805624635643696,0.734977819846104,0.5189248294994959,0.2914241062625889,0.2252173647442952,0.106276635118202,0.9808848814281282,0.4062221641574326,0.3769918162815725,0.3270299754504661,0.5623910400551904,0.4145246188783034,0.0307569495554322,0.2318449495153713,0.802839737452318,0.9990166284530309,0.3332192138271259,0.4186911878737762,0.2701104169175048,0.1264282037991014,0.568907047504944,0.0716738369320509,0.5270945551459861,0.143670596015637,0.0463514332074826,-5.071826683733593
0.4872371858355261,0.19018681790753,0.8167615123091445,0.4148317215515537,0.1057767291197787,0.4064207663736139,0.6880552309612965,0.6388952380853897,0.2418000386160105,0.3524315000749661,0.6979474103880026,0.8122596489272511,0.9450176992052562,0.3597192735954871,0.9933839945728916,0.2654687229417443,0.4756658334002256,0.3413376181159123,0.2885850857457734,0.152126932175553,0.3905508427662593,0.8937458993835585,0.554867771139258,0.7546437435712077,0.7147327774663885,0.1237114641162127,0.6091480773994581,0.1737332151797567,0.6215283228782149,0.5237270048008288,-5.906763760014352
0.0757693780432131,0.1778734857123286,0.1652169305757338,0.7183913822632585,0.3847389268151905,0.540670004702984,0.9644711569452252,0.6623370596414986,0.7299708627985609,0.6410095472569236,0.3789146757506569,0.3142343588509139,0.1202582444695937,0.304479625723927,0.7909883577143599,0.6491168304967085,0.6358573602641551,0.5488892554733692,0.9781116665256168,0.1466384406332784,0.1129863148135051,0.8505396400703685,0.2916237295310612,0.623909032319114,0.0770512607312998,0.33220149471789,0.2695007283843112,0.5564246974976891,0.2702336724927853,0.5756395249624239,3.90494192683401
0.3431263856807421,0.1511612995429061,0.4269408875328788,0.6971716302038388,0.56834089738934,0.2102758050772067,0.1285722825198918,0.0413124130436584,0.013318715138303,0.1985887950105465,0.9952451835959656,0.1819389870443732,0.0732060833229409,0.3253430035475315,0.9142949214860704,0.6338805523909884,0.9605912819455488,0.7328392504257834,0.3202238214547565,0.3986788750076473,0.5054899383933403,0.2047606189124393,0.8141360151485008,0.803503671783957,0.5192094632135377,0.6667824398273746,0.8596286286583631,0.7333309388415619,0.5333355249113124,0.2427523826057892,-6.645315165741991
0.4904368964479851,0.9916854719345264,0.9178049742530398,0.9474092481484768,0.1984742590931557,0.6594486588205564,0.308385123712782,0.3218229496980459,0.3818360163682489,0.1143152888115224,0.0417332630550781,0.1058825295566969,0.7597285732216363,0.6126992801233235,0.7901615779967639,0.0821208990664679,0.0842938059727788,0.4142933064292574,0.0898346930953675,0.2721484068457497,0.2616300105267914,0.2112505193043442,0.9931926515144018,0.3250152571356511,0.0613180482180599,0.0390205313995953,0.2181129565814252,0.2929321558197628,0.2343130854178955,0.6456909014634409,-6.205027461874018
